881.0,1.0
169.0,1.0
162.0,0.0
817.0,1.0
410.0,1.0
3923.0,1.0
1787.0,0.0
238.0,1.0
163.0,0.0
1535.0,1.0
288.0,0.5
1813.0,0.583
98.0,0.0
344.0,0.9
376.0,1.0
219.0,1.0
228.0,1.0
183.0,1.0
112.0,0.5
1574.0,1.0
1237.0,1.0
1496.0,1.0
1329.0,1.0
2328.0,1.0
293.0,1.0
568.0,1.0
229.0,0.75
354.0,1.0
202.0,1.0
263.0,1.0
356.0,1.0
891.0,1.0
102.0,1.0
602.0,0.667
389.0,0.0
255.0,0.0
204.0,0.0
1155.0,0.6
641.0,1.0
164.0,0.0
156.0,0.0
1732.0,0.93
242.0,0.846
2030.0,1.0
5731.0,0.9
776.0,1.0
1409.0,0.875
1936.0,1.0
150.0,1.0
1155.0,1.0
819.0,1.0
629.0,1.0
589.0,1.0
1296.0,0.667
582.0,0.667
584.0,0.667
1253.0,0.0
253.0,0.0
598.0,0.0
506.0,0.0
362.0,0.0
558.0,0.0
544.0,0.0
281.0,0.0
371.0,0.0
1318.0,0.0
574.0,0.0
1387.0,0.0
476.0,0.0
1721.0,0.0
378.0,0.0
928.0,0.0
769.0,0.6
186.0,0.6
135.0,0.5
389.0,0.0
545.0,0.0
747.0,0.0
934.0,0.5
594.0,0.385
500.0,0.2
1842.0,0.167
721.0,0.5
2309.0,0.95
1904.0,1.0
1082.0,1.0
2768.0,1.0
2076.0,0.889
1155.0,0.8
852.0,1.0
1305.0,1.0
431.0,1.0
277.0,1.0
392.0,1.0
658.0,0.0
175.0,0.0
136.0,0.0
1067.0,0.0
975.0,0.0
125.0,0.0
324.0,0.0
1304.0,0.0
978.0,0.0
618.0,0.0
2108.0,0.647
2402.0,0.571
768.0,0.0
829.0,0.0
231.0,0.0
114.0,0.0
2031.0,0.973
1791.0,1.0
2130.0,0.941
2632.0,0.947
652.0,0.944
209.0,1.0
484.0,1.0
439.0,1.0
572.0,1.0
247.0,1.0
370.0,1.0
728.0,1.0
369.0,1.0
261.0,1.0
255.0,1.0
1136.0,1.0
115.0,1.0
1294.0,1.0
678.0,1.0
507.0,1.0
170.0,1.0
126.0,1.0
199.0,1.0
227.0,1.0
414.0,1.0
148.0,1.0
201.0,1.0
348.0,0.8
1527.0,1.0
1095.0,1.0
288.0,1.0
501.0,1.0
439.0,1.0
187.0,1.0
148.0,1.0
95.0,1.0
276.0,0.667
850.0,0.667
161.0,0.0
148.0,0.0
203.0,0.0
370.0,0.0
128.0,0.0
179.0,0.0
115.0,0.0
174.0,0.0
441.0,0.0
568.0,0.0
844.0,0.0
873.0,0.5
312.0,0.4
497.0,0.4
468.0,0.4
492.0,0.125
443.0,0.348
467.0,0.208
479.0,0.833
327.0,1.0
2155.0,1.0
1960.0,0.0
111.0,0.0
162.0,0.0
506.0,0.0
686.0,0.25
717.0,0.96
379.0,0.969
121.0,0.857
744.0,1.0
640.0,1.0
595.0,1.0
830.0,1.0
1873.0,1.0
691.0,1.0
538.0,1.0
1667.0,0.875
1422.0,1.0
590.0,0.857
586.0,1.0
186.0,1.0
360.0,1.0
775.0,1.0
1727.0,1.0
127.0,1.0
524.0,1.0
179.0,1.0
123.0,1.0
181.0,0.75
127.0,0.75
296.0,0.714
271.0,0.0
230.0,0.0
443.0,0.0
2733.0,0.5
828.0,0.571
100.0,0.0
222.0,0.0
147.0,0.4
429.0,0.0
700.0,0.0
213.0,0.0
205.0,0.111
112.0,1.0
1469.0,0.0
285.0,1.0
1174.0,0.9
223.0,1.0
247.0,1.0
642.0,1.0
720.0,0.75
2521.0,0.5
1970.0,1.0
1350.0,0.8
737.0,1.0
460.0,0.0
679.0,1.0
1425.0,1.0
399.0,0.917
873.0,1.0
5184.0,1.0
3550.0,1.0
676.0,1.0
404.0,0.0
1157.0,1.0
1249.0,0.0
197.0,0.0
109.0,0.0
158.0,0.0
913.0,0.128
197.0,1.0
1255.0,1.0
1261.0,1.0
1207.0,0.963
429.0,0.947
2243.0,0.933
756.0,1.0
84.0,1.0
766.0,0.857
1182.0,0.857
471.0,0.8
1317.0,1.0
166.0,1.0
1729.0,0.0
308.0,0.0
563.0,0.0
265.0,0.0
240.0,0.0
314.0,0.0
1972.0,0.0
1005.0,0.0
234.0,0.0
239.0,0.0
1465.0,0.583
2520.0,1.0
597.0,0.814
579.0,1.0
360.0,1.0
338.0,1.0
332.0,1.0
252.0,1.0
251.0,1.0
112.0,0.8
1225.0,1.0
123.0,0.75
866.0,0.7
142.0,0.0
146.0,0.0
1104.0,0.0
554.0,0.0
350.0,0.0
551.0,0.0
140.0,0.0
113.0,0.0
1810.0,0.0
222.0,0.0
239.0,0.0
1308.0,0.6
642.0,0.5
153.0,0.5
170.0,0.5
2219.0,0.5
389.0,0.0
580.0,0.333
353.0,0.333
246.0,0.375
309.0,0.1
122.0,0.143
2077.0,1.0
1324.0,1.0
605.0,1.0
401.0,0.0
523.0,0.5
639.0,1.0
206.0,1.0
271.0,0.75
307.0,0.0
168.0,0.0
151.0,0.0
1414.0,0.0
1538.0,0.5
1515.0,0.949
1415.0,0.955
666.0,1.0
578.0,0.875
245.0,1.0
2576.0,1.0
665.0,1.0
1227.0,1.0
958.0,1.0
655.0,1.0
1640.0,1.0
272.0,0.75
400.0,0.714
258.0,0.667
226.0,0.0
1636.0,0.0
3076.0,0.0
179.0,0.0
1759.0,0.0
662.0,0.0
368.0,0.0
964.0,0.0
1866.0,0.0
1580.0,0.0
776.0,0.0
261.0,0.0
533.0,0.0
641.0,0.5
309.0,0.5
365.0,0.5
389.0,0.0
643.0,0.545
1569.0,0.75
281.0,0.0
433.0,1.0
185.0,1.0
943.0,1.0
252.0,0.75
960.0,0.833
196.0,1.0
389.0,1.0
201.0,0.625
799.0,1.0
1625.0,1.0
590.0,0.0
227.0,0.0
389.0,0.5
199.0,0.333
2024.0,1.0
1117.0,0.875
960.0,0.667
727.0,0.5
2287.0,1.0
396.0,1.0
343.0,1.0
165.0,1.0
604.0,0.667
164.0,0.0
1047.0,0.0
257.0,0.0
114.0,0.0
161.0,0.0
160.0,0.5
2161.0,0.949
2310.0,0.927
3753.0,0.944
2068.0,0.905
4771.0,0.889
930.0,0.889
1380.0,1.0
1314.0,0.875
714.0,0.857
1779.0,0.857
485.0,1.0
1244.0,1.0
258.0,1.0
507.0,1.0
2083.0,0.714
602.0,0.0
1034.0,0.0
124.0,0.0
2851.0,0.0
817.0,0.0
835.0,0.0
133.0,0.0
977.0,0.0
154.0,0.5
732.0,0.5
755.0,0.5
966.0,0.0
1302.0,0.5
407.0,0.0
201.0,0.0
632.0,0.0
163.0,1.0
6709.0,1.0
2503.0,0.918
1584.0,0.929
1216.0,0.917
254.0,0.875
3129.0,0.824
949.0,0.889
1512.0,0.889
1379.0,1.0
3919.0,1.0
2599.0,1.0
872.0,1.0
1440.0,1.0
2536.0,1.0
547.0,1.0
1382.0,1.0
746.0,0.75
10297.0,0.75
487.0,0.75
2586.0,0.684
634.0,0.667
331.0,0.667
1267.0,0.0
183.0,0.0
990.0,0.0
893.0,0.0
144.0,0.0
420.0,0.0
2291.0,0.0
331.0,0.0
746.0,0.6
1954.0,0.5
1604.0,0.5
806.0,0.5
4973.0,0.5
389.0,0.0
1556.0,0.143
1556.0,0.111
365.0,1.0
1245.0,1.0
2309.0,0.95
1904.0,1.0
1082.0,1.0
2768.0,1.0
2076.0,0.889
1155.0,0.8
852.0,1.0
1305.0,1.0
431.0,1.0
277.0,1.0
392.0,1.0
658.0,0.0
175.0,0.0
136.0,0.0
1067.0,0.0
975.0,0.0
125.0,0.0
324.0,0.0
1304.0,0.0
978.0,0.0
618.0,0.0
2108.0,0.647
2402.0,0.571
768.0,0.0
829.0,0.0
231.0,0.0
6673.0,0.957
729.0,0.895
802.0,1.0
932.0,1.0
239.0,0.833
1707.0,1.0
1489.0,1.0
279.0,1.0
1609.0,0.833
1883.0,1.0
607.0,1.0
474.0,1.0
1654.0,1.0
910.0,1.0
815.0,1.0
469.0,1.0
1341.0,1.0
1039.0,0.667
125.0,0.0
389.0,0.0
1125.0,0.0
712.0,0.0
3820.0,0.0
1874.0,0.0
1505.0,0.0
706.0,0.0
1117.0,0.0
1243.0,0.0
2533.0,0.625
1061.0,0.5
398.0,0.5
403.0,0.5
1453.0,0.5
662.0,0.2
3267.0,1.0
769.0,0.867
2175.0,1.0
183.0,1.0
321.0,0.615
845.0,0.571
200.0,0.0
225.0,0.286
408.0,0.364
147.0,0.357
179.0,0.294
794.0,0.261
170.0,0.143
8101.0,0.923
2519.0,0.923
1989.0,1.0
163.0,0.0
1807.0,0.0
137.0,0.0
468.0,1.0
546.0,0.927
2265.0,1.0
1921.0,1.0
139.0,0.727
246.0,1.0
2670.0,1.0
484.0,1.0
428.0,0.75
913.0,0.667
899.0,0.0
374.0,0.5
637.0,0.0
107.0,0.0
99.0,0.0
103.0,0.0
216.0,0.222
204.0,0.038
398.0,0.0
2346.0,0.947
3998.0,0.905
2701.0,1.0
738.0,1.0
1487.0,1.0
2959.0,1.0
4165.0,1.0
1792.0,1.0
631.0,1.0
1833.0,0.75
192.0,0.667
370.0,0.0
396.0,0.0
1981.0,0.0
474.0,0.5
8040.0,0.986
1071.0,0.971
1170.0,0.962
1941.0,1.0
2033.0,1.0
694.0,1.0
635.0,0.84
1102.0,0.9
466.0,1.0
1653.0,0.889
1928.0,1.0
774.0,0.769
1792.0,1.0
621.0,1.0
2221.0,1.0
1337.0,1.0
468.0,0.833
3195.0,1.0
1482.0,0.8
254.0,0.8
558.0,1.0
562.0,1.0
332.0,1.0
421.0,1.0
616.0,1.0
581.0,1.0
562.0,1.0
656.0,1.0
1309.0,0.75
832.0,0.7
2531.0,0.667
1711.0,0.667
778.0,0.0
765.0,0.0
344.0,0.0
334.0,0.0
1310.0,0.0
1086.0,0.0
460.0,0.0
148.0,0.0
1393.0,0.0
1244.0,0.647
1215.0,0.6
1594.0,0.625
280.0,0.5
691.0,0.5
3265.0,0.571
858.0,0.571
397.0,0.0
127.0,0.0
389.0,0.0
480.0,0.0
295.0,0.0
1144.0,0.0
222.0,0.0
183.0,0.0
131.0,0.0
208.0,0.0
540.0,0.0
99.0,0.333
837.0,0.529
1344.0,0.0
669.0,0.0
142.0,0.0
2265.0,0.25
516.0,0.5
134.0,0.0
280.0,0.143
1454.0,0.125
475.0,0.077
84.0,0.0
260.0,0.182
1308.0,0.0
128.0,1.0
174.0,0.0
3322.0,0.96
405.0,1.0
343.0,1.0
148.0,1.0
250.0,0.667
328.0,0.0
752.0,0.0
653.0,0.0
294.0,0.5
1078.0,1.0
133.0,1.0
604.0,1.0
505.0,0.0
129.0,0.0
632.0,0.667
1083.0,1.0
2991.0,0.9
1577.0,1.0
1383.0,0.971
1701.0,1.0
4098.0,1.0
788.0,1.0
349.0,0.857
286.0,1.0
421.0,0.0
1082.0,0.0
121.0,0.0
431.0,0.0
156.0,0.0
1079.0,0.5
1981.0,0.0
1949.0,0.333
365.0,0.333
162.0,0.333
689.0,0.0
167.0,0.0
172.0,0.0
640.0,1.0
730.0,1.0
4245.0,0.0
1490.0,1.0
224.0,1.0
233.0,0.0
131.0,0.0
1206.0,0.0
714.0,0.857
1102.0,0.667
571.0,0.5
799.0,0.8
280.0,1.0
646.0,0.667
1934.0,0.0
193.0,0.0
280.0,0.6
237.0,0.5
128.0,0.0
2150.0,1.0
802.0,1.0
115.0,0.0
1065.0,1.0
2729.0,1.0
543.0,1.0
1378.0,1.0
662.0,0.0
139.0,0.0
1119.0,0.0
1453.0,0.0
708.0,0.0
1016.0,0.0
560.0,0.0
561.0,0.0
1719.0,0.0
3398.0,1.0
2245.0,1.0
438.0,0.0
138.0,0.0
1199.0,0.929
1283.0,1.0
580.0,1.0
1334.0,0.667
150.0,0.0
108.0,0.0
181.0,0.0
190.0,0.0
394.0,0.5
244.0,0.0
1259.0,1.0
796.0,1.0
616.0,0.833
577.0,0.857
182.0,1.0
560.0,1.0
146.0,1.0
2051.0,0.75
382.0,1.0
1206.0,0.667
125.0,0.286
464.0,0.25
904.0,1.0
503.0,0.667
541.0,0.0
639.0,0.0
1039.0,0.0
1086.0,0.0
391.0,0.963
305.0,0.951
564.0,0.902
443.0,1.0
490.0,1.0
2115.0,0.9
1446.0,1.0
2224.0,0.889
2007.0,0.889
415.0,0.8
754.0,0.792
428.0,1.0
940.0,1.0
1471.0,0.833
1008.0,1.0
206.0,1.0
168.0,1.0
762.0,1.0
498.0,1.0
276.0,1.0
93.0,1.0
97.0,1.0
195.0,1.0
643.0,1.0
876.0,1.0
278.0,1.0
509.0,1.0
150.0,1.0
144.0,1.0
121.0,1.0
325.0,0.75
273.0,0.75
166.0,0.75
3195.0,0.0
389.0,0.0
1036.0,0.0
239.0,0.0
756.0,0.0
711.0,0.0
306.0,0.0
245.0,0.0
151.0,0.0
136.0,0.0
122.0,0.0
427.0,0.0
153.0,0.0
149.0,0.0
221.0,0.0
84.0,0.0
189.0,0.0
142.0,0.0
104.0,0.0
891.0,0.6
247.0,0.5
607.0,0.5
617.0,0.5
176.0,0.5
1276.0,0.0
1057.0,0.0
194.0,0.0
207.0,0.0
295.0,0.333
314.0,0.385
641.0,1.0
2229.0,0.0
880.0,0.926
3829.0,0.933
1569.0,0.929
1716.0,1.0
3297.0,1.0
1299.0,1.0
1341.0,1.0
396.0,0.833
248.0,0.75
1323.0,1.0
2365.0,1.0
1491.0,1.0
2096.0,1.0
3571.0,1.0
3791.0,0.667
265.0,0.0
766.0,0.0
427.0,0.0
507.0,0.0
1469.0,0.0
2808.0,0.0
1139.0,0.0
396.0,0.0
2082.0,0.0
1775.0,0.5
135.0,0.0
431.0,0.0
1018.0,0.0
567.0,0.0
161.0,0.0
1398.0,0.0
8129.0,0.167
396.0,1.0
195.0,1.0
348.0,1.0
220.0,1.0
370.0,1.0
690.0,1.0
656.0,0.75
126.0,0.667
324.0,0.667
159.0,0.0
128.0,0.25
141.0,0.125
2835.0,1.0
1338.0,1.0
1094.0,0.913
495.0,1.0
1634.0,0.8
483.0,1.0
259.0,1.0
2432.0,1.0
321.0,0.0
121.0,0.0
311.0,0.0
399.0,0.0
199.0,0.0
481.0,0.6
381.0,0.0
348.0,0.0
438.0,0.333
978.0,0.333
2105.0,0.4
562.0,0.0
164.0,0.143
546.0,0.143
2719.0,0.368
745.0,0.118
374.0,1.0
645.0,1.0
419.0,1.0
288.0,1.0
603.0,1.0
164.0,1.0
2900.0,0.0
1100.0,1.0
1206.0,0.769
887.0,1.0
1372.0,0.833
363.0,0.667
2128.0,0.286
8273.0,1.0
947.0,1.0
99.0,1.0
370.0,0.0
345.0,0.0
943.0,0.0
1271.0,0.0
2977.0,0.5
135.0,0.5
1878.0,0.963
581.0,0.882
260.0,1.0
1191.0,0.9
482.0,1.0
520.0,1.0
525.0,0.833
202.0,0.714
591.0,0.0
338.0,0.0
2067.0,0.0
1567.0,0.0
266.0,0.0
143.0,0.0
521.0,0.556
610.0,0.429
392.0,0.444
141.0,0.2
177.0,0.0
969.0,0.902
2213.0,0.912
1159.0,0.862
2421.0,0.895
1458.0,0.808
2186.0,0.882
2861.0,0.8
886.0,0.765
1308.0,1.0
571.0,0.75
564.0,1.0
421.0,1.0
469.0,1.0
202.0,1.0
307.0,1.0
181.0,1.0
654.0,1.0
396.0,1.0
160.0,1.0
189.0,1.0
740.0,1.0
1447.0,1.0
297.0,1.0
537.0,1.0
345.0,1.0
435.0,1.0
809.0,0.75
1198.0,0.667
463.0,0.667
389.0,0.0
240.0,0.0
408.0,0.0
478.0,0.0
272.0,0.0
760.0,0.0
478.0,0.0
607.0,0.0
283.0,0.0
317.0,0.0
518.0,0.0
200.0,0.0
473.0,0.0
138.0,0.0
75.0,0.0
113.0,0.0
1317.0,0.0
1147.0,0.429
180.0,0.25
561.0,0.5
105.0,0.2
130.0,0.0
179.0,0.429
170.0,0.273
1716.0,0.368
147.0,0.0
351.0,0.364
1141.0,0.4
116.0,0.278
151.0,0.128
132.0,0.667
2141.0,0.99
1550.0,1.0
536.0,0.929
1377.0,1.0
1970.0,1.0
358.0,1.0
3322.0,1.0
807.0,1.0
432.0,1.0
910.0,0.8
600.0,1.0
1652.0,1.0
1047.0,1.0
86.0,1.0
1522.0,1.0
925.0,1.0
277.0,0.75
1753.0,0.667
389.0,0.0
255.0,0.0
287.0,0.0
1133.0,0.0
120.0,0.0
273.0,0.0
433.0,0.429
706.0,0.348
489.0,0.0
112.0,1.0
2309.0,0.914
3254.0,0.933
1675.0,0.857
922.0,1.0
2123.0,0.8
4315.0,0.75
288.0,0.0
716.0,0.0
110.0,0.0
1249.0,1.0
439.0,1.0
1399.0,0.4
1050.0,0.667
635.0,0.8
4001.0,1.0
591.0,1.0
1274.0,1.0
344.0,1.0
848.0,1.0
133.0,1.0
675.0,0.0
661.0,0.0
168.0,0.533
362.0,0.5
754.0,0.5
297.0,0.286
150.0,0.0
1279.0,0.857
830.0,1.0
1850.0,0.786
1409.0,0.667
432.0,0.667
653.0,0.0
706.0,0.0
1427.0,0.0
3502.0,0.5
216.0,0.0
649.0,1.0
173.0,0.923
308.0,1.0
317.0,1.0
211.0,0.8
710.0,0.0
903.0,0.0
182.0,0.0
289.0,0.0
3917.0,0.941
537.0,0.905
1559.0,0.9
547.0,0.9
285.0,0.813
727.0,1.0
93.0,0.714
1588.0,0.7
598.0,0.0
280.0,0.0
662.0,0.0
957.0,0.0
316.0,0.0
359.0,0.0
122.0,0.0
802.0,0.545
1144.0,0.333
147.0,0.125
204.0,0.0
993.0,0.0
3091.0,1.0
1998.0,0.929
1686.0,0.889
1265.0,1.0
446.0,0.923
684.0,1.0
138.0,1.0
1213.0,0.8
1713.0,0.0
2375.0,0.0
1259.0,0.0
164.0,0.0
216.0,0.0
380.0,0.0
1171.0,0.636
492.0,0.64
2336.0,0.583
1367.0,0.0
6073.0,0.885
499.0,0.909
1103.0,0.8
602.0,0.769
1184.0,1.0
435.0,1.0
749.0,1.0
467.0,1.0
301.0,1.0
186.0,0.727
1016.0,1.0
711.0,1.0
105.0,1.0
122.0,1.0
517.0,0.0
266.0,0.0
313.0,0.0
694.0,0.5
854.0,1.0
81.0,0.0
1632.0,1.0
652.0,1.0
375.0,0.0
459.0,1.0
453.0,0.833
498.0,0.7
189.0,0.0
1156.0,1.0
5728.0,1.0
2701.0,1.0
1612.0,1.0
744.0,1.0
3626.0,1.0
2358.0,1.0
2066.0,0.714
502.0,1.0
1616.0,1.0
238.0,1.0
481.0,0.667
1234.0,0.0
570.0,0.0
216.0,0.0
2121.0,0.0
480.0,0.0
412.0,0.0
237.0,0.0
230.0,0.0
2014.0,0.526
1490.0,0.667
219.0,0.0
1839.0,0.899
1009.0,0.96
1903.0,0.906
2977.0,1.0
3968.0,1.0
6621.0,1.0
3168.0,1.0
769.0,1.0
3553.0,1.0
96.0,1.0
1764.0,1.0
677.0,1.0
733.0,1.0
2011.0,1.0
846.0,1.0
959.0,1.0
803.0,1.0
827.0,1.0
1394.0,1.0
525.0,1.0
347.0,1.0
266.0,1.0
1404.0,0.75
1718.0,0.667
632.0,0.667
2101.0,0.0
881.0,0.0
356.0,0.0
681.0,0.0
9639.0,0.0
1885.0,0.0
481.0,0.0
203.0,0.619
1807.0,0.5
206.0,0.0
765.0,0.0
428.0,0.333
1255.0,0.2
2422.0,1.0
2854.0,0.917
3625.0,1.0
1603.0,1.0
1366.0,1.0
2013.0,1.0
396.0,1.0
2752.0,0.857
3380.0,1.0
731.0,1.0
435.0,1.0
4517.0,0.8
2162.0,1.0
2535.0,1.0
325.0,1.0
1705.0,1.0
928.0,0.667
637.0,0.667
389.0,0.0
712.0,0.0
358.0,0.0
1439.0,0.0
283.0,0.0
818.0,0.0
1839.0,0.0
1532.0,0.0
460.0,0.0
519.0,0.0
1805.0,0.0
357.0,0.0
500.0,0.0
175.0,0.0
1095.0,0.333
672.0,0.333
759.0,0.5
797.0,0.333
218.0,0.2
352.0,0.0
84.0,0.0
97.0,0.0
162.0,0.083
8648.0,1.0
3432.0,1.0
2113.0,1.0
414.0,0.929
3973.0,0.833
1117.0,0.833
1063.0,1.0
597.0,1.0
3033.0,1.0
1391.0,1.0
2640.0,1.0
1351.0,1.0
1021.0,1.0
1048.0,1.0
97.0,1.0
1383.0,0.75
739.0,0.667
852.0,0.0
498.0,0.0
98.0,0.0
537.0,0.0
193.0,0.0
837.0,0.0
625.0,0.0
308.0,0.0
735.0,0.0
1420.0,1.0
224.0,1.0
1224.0,1.0
997.0,1.0
838.0,0.0
368.0,0.0
427.0,0.0
343.0,0.0
361.0,0.0
829.0,0.0
882.0,0.909
1651.0,1.0
299.0,1.0
772.0,1.0
1445.0,1.0
222.0,1.0
454.0,0.8
766.0,1.0
262.0,1.0
436.0,0.0
446.0,0.0
1339.0,0.6
340.0,0.333
455.0,0.167
115.0,0.875
295.0,1.0
790.0,1.0
127.0,0.8
1766.0,0.75
207.0,0.714
601.0,0.333
718.0,1.0
1468.0,0.667
1326.0,1.0
2472.0,0.909
365.0,0.778
619.0,1.0
639.0,1.0
1705.0,1.0
160.0,1.0
1771.0,1.0
346.0,1.0
1004.0,1.0
154.0,1.0
123.0,0.0
422.0,0.0
227.0,0.0
828.0,0.5
421.0,0.5
1496.0,0.5
782.0,0.455
141.0,0.913
660.0,0.857
362.0,0.8
245.0,1.0
892.0,0.0
414.0,0.0
384.0,0.0
539.0,0.0
549.0,0.0
292.0,0.0
170.0,0.0
181.0,0.0
96.0,0.0
390.0,0.0
300.0,0.0
240.0,0.0
397.0,0.0
1477.0,0.5
247.0,0.5
699.0,0.5
441.0,0.0
282.0,0.0
253.0,0.0
1428.0,1.0
787.0,1.0
589.0,1.0
4129.0,0.0
457.0,0.0
450.0,1.0
137.0,1.0
406.0,1.0
1856.0,0.8
364.0,1.0
246.0,0.0
264.0,0.0
295.0,0.75
261.0,0.0
611.0,1.0
98.0,1.0
258.0,1.0
530.0,1.0
953.0,0.8
534.0,0.0
1184.0,0.0
622.0,0.0
171.0,0.0
1095.0,0.0
328.0,0.0
716.0,0.0
656.0,0.0
389.0,0.0
177.0,0.286
1208.0,0.333
525.0,0.0
1316.0,1.0
243.0,0.0
453.0,0.0
589.0,0.789
294.0,0.0
177.0,0.0
1710.0,0.944
1943.0,0.947
1594.0,0.929
4651.0,0.889
2064.0,0.875
1693.0,0.818
3800.0,0.833
1200.0,0.75
1405.0,0.0
408.0,0.0
1268.0,0.0
112.0,0.6
414.0,0.0
2009.0,0.952
554.0,0.909
176.0,0.8
452.0,0.889
3106.0,1.0
2779.0,1.0
708.0,0.833
319.0,1.0
790.0,1.0
416.0,0.8
228.0,0.8
1580.0,0.8
385.0,1.0
473.0,1.0
295.0,1.0
415.0,0.667
324.0,0.0
389.0,0.0
604.0,0.0
451.0,0.0
656.0,0.0
242.0,0.0
2390.0,0.0
289.0,0.0
140.0,0.0
10.0,0.6
177.0,0.5
204.0,0.0
2043.0,0.286
630.0,0.0
1068.0,0.0
341.0,0.909
518.0,0.846
445.0,0.889
403.0,1.0
420.0,0.0
116.0,0.0
2781.0,0.0
193.0,0.0
727.0,0.0
389.0,0.0
475.0,0.0
486.0,0.0
2101.0,0.962
1475.0,0.818
477.0,1.0
1153.0,0.0
2121.0,0.0
1855.0,0.0
2492.0,0.5
908.0,0.333
5783.0,0.263
246.0,0.5
1571.0,1.0
1294.0,1.0
2707.0,1.0
1085.0,1.0
559.0,1.0
2549.0,1.0
530.0,1.0
1234.0,1.0
731.0,1.0
393.0,0.0
748.0,0.0
895.0,0.0
484.0,0.0
249.0,0.0
328.0,0.0
906.0,0.0
504.0,0.0
482.0,0.0
385.0,1.0
781.0,0.5
241.0,0.0
122.0,0.0
1006.0,0.0
507.0,1.0
852.0,1.0
265.0,1.0
432.0,1.0
299.0,1.0
274.0,0.0
124.0,0.0
116.0,0.333
823.0,1.0
174.0,1.0
1075.0,0.969
1054.0,1.0
454.0,1.0
2466.0,1.0
1403.0,1.0
509.0,0.857
769.0,0.8
389.0,1.0
154.0,1.0
215.0,1.0
210.0,1.0
982.0,1.0
727.0,1.0
483.0,1.0
841.0,0.75
112.0,0.0
589.0,0.0
798.0,0.0
386.0,0.0
445.0,0.0
625.0,0.0
465.0,0.0
293.0,0.5
293.0,0.0
324.0,0.0
437.0,0.286
132.0,1.0
317.0,1.0
144.0,1.0
641.0,1.0
101.0,0.0
8220.0,1.0
614.0,1.0
126.0,0.0
186.0,0.0
245.0,1.0
299.0,0.0
1387.0,0.0
983.0,0.0
917.0,1.0
184.0,0.643
91.0,0.2
1586.0,0.733
687.0,0.75
1994.0,1.0
981.0,0.0
129.0,0.0
122.0,0.0
420.0,0.0
394.0,0.5
280.0,0.5
300.0,0.4
828.0,0.444
494.0,0.583
514.0,0.0
997.0,1.0
240.0,1.0
438.0,0.75
360.0,0.0
361.0,0.5
1273.0,0.5
881.0,1.0
593.0,1.0
418.0,0.956
841.0,0.958
969.0,0.947
1242.0,0.867
1909.0,0.941
1597.0,1.0
1731.0,1.0
611.0,0.833
752.0,1.0
721.0,1.0
408.0,0.714
128.0,0.667
242.0,0.667
1586.0,0.0
257.0,0.0
721.0,0.0
390.0,0.0
326.0,0.0
297.0,0.0
359.0,0.0
632.0,0.6
216.0,0.5
147.0,0.6
312.0,0.5
181.0,0.333
360.0,0.333
575.0,0.5
94.0,0.429
162.0,0.0
140.0,0.25
220.0,0.4
174.0,0.0
302.0,0.167
1806.0,1.0
5156.0,1.0
740.0,1.0
131.0,1.0
2011.0,0.75
389.0,0.0
149.0,0.0
1302.0,0.0
878.0,0.0
373.0,0.0
188.0,0.0
2462.0,0.0
233.0,0.0
1268.0,0.0
313.0,0.0
262.0,0.0
136.0,0.0
3491.0,0.333
239.0,0.444
9408.0,0.984
1527.0,0.825
2534.0,1.0
1196.0,1.0
1171.0,1.0
1245.0,0.833
389.0,0.0
404.0,0.0
304.0,0.0
309.0,0.0
872.0,0.0
1302.0,0.0
143.0,0.0
1047.0,0.25
124.0,0.0
305.0,1.0
1775.0,0.913
977.0,0.917
1173.0,0.8
710.0,1.0
556.0,1.0
1052.0,1.0
672.0,0.0
351.0,0.0
2351.0,0.0
562.0,0.0
828.0,0.0
303.0,0.0
550.0,0.0
314.0,0.0
883.0,0.0
662.0,0.333
141.0,0.0
136.0,0.286
922.0,0.923
385.0,1.0
1927.0,1.0
483.0,0.0
1440.0,0.0
1135.0,0.0
523.0,0.0
1246.0,0.0
836.0,0.0
927.0,0.0
1928.0,0.5
1325.0,0.4
4102.0,1.0
838.0,0.0
1682.0,1.0
447.0,0.0
1592.0,0.25
209.0,1.0
696.0,1.0
1458.0,1.0
1421.0,0.667
1046.0,0.667
476.0,0.667
1513.0,0.0
389.0,0.0
847.0,0.0
135.0,0.5
2253.0,1.0
4842.0,1.0
1288.0,0.926
1445.0,0.923
658.0,1.0
1017.0,1.0
2745.0,1.0
4048.0,1.0
1318.0,1.0
1334.0,1.0
802.0,1.0
389.0,0.0
893.0,0.5
277.0,0.5
303.0,0.5
589.0,0.607
219.0,0.0
350.0,0.571
369.0,0.5
352.0,0.333
2195.0,0.4
303.0,0.4
424.0,0.0
128.0,0.333
813.0,0.0
278.0,0.2
418.0,0.3
461.0,0.231
484.0,0.1
1187.0,0.188
653.0,0.0
77.0,0.036
1045.0,1.0
861.0,0.667
472.0,1.0
283.0,0.0
182.0,0.0
1090.0,0.0
1423.0,0.0
965.0,1.0
1263.0,0.0
653.0,0.6
682.0,0.931
2888.0,0.944
1538.0,0.92
2168.0,1.0
1448.0,1.0
784.0,0.9
897.0,1.0
1606.0,1.0
350.0,1.0
99.0,0.75
669.0,0.0
1476.0,0.0
265.0,0.0
1026.0,0.0
712.0,0.0
766.0,0.0
118.0,0.0
1240.0,0.0
252.0,0.0
